6.886944,0,3497.2686,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.890805,0,3502.7131,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8946657,0,3508.157,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.8985267,0,3513.601,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9023876,0,3519.0452,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.906249,0,3524.4893,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.91011,0,3529.9338,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9139714,0,3535.378,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9178324,0,3540.8223,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.921694,0,3546.2664,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9255548,0,3551.711,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9294157,0,3557.155,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9332767,0,3562.599,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9371376,0,3568.043,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9409986,0,3573.487,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9448724,0,3578.9312,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.949008,0,3584.3933,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9528694,0,3590.2249,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9567304,0,3595.6694,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.960592,0,3601.1133,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.964453,0,3606.5579,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.968314,0,3612.0024,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.972175,0,3617.4465,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.976036,0,3622.8904,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.980476,0,3628.3345,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9843373,0,3634.5945,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9881983,0,3640.039,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.992059,0,3645.4832,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.99592,0,3650.9272,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
6.9997816,0,3656.3713,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0036426,0,3661.8157,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.007504,0,3667.2598,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.011365,0,3672.7043,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.015226,0,3678.1484,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.019087,0,3683.5925,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0234203,0,3689.0366,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0272818,0,3695.1467,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0318604,0,3700.5913,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0357213,0,3707.0474,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0395827,0,3712.4915,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0434566,0,3717.9358,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0473175,0,3723.3977,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0511785,0,3728.8418,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.05504,0,3734.286,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0589013,0,3739.7302,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0627623,0,3745.1748,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.066623,0,3750.619,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0704846,0,3756.0627,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0743456,0,3761.5073,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.078207,0,3766.9514,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0820684,0,3772.396,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0859294,0,3777.8403,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.089791,0,3783.2844,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.093652,0,3788.7292,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.0975127,0,3794.1733,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1013737,0,3799.6174,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1052346,0,3805.0615,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1090956,0,3810.5056,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.112957,0,3815.9497,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.116818,0,3821.394,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.120679,0,3826.8381,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1245403,0,3832.2822,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1284013,0,3837.7268,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1322627,0,3843.171,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.136124,0,3848.6152,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1399865,0,3854.0598,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1438475,0,3859.5056,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1477084,0,3864.9495,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1515694,0,3870.3936,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1554303,0,3875.8376,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1592913,0,3881.2817,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1631527,0,3886.7258,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.167014,0,3892.1704,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1708755,0,3897.6147,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1747365,0,3903.0593,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1785975,0,3908.5034,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1824584,0,3913.9475,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1863194,0,3919.3916,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1901803,0,3924.8354,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.1940413,0,3930.2795,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.197902,0,3935.7236,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.201763,0,3941.1677,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.205624,0,3946.6118,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2094855,0,3952.056,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.213347,0,3957.5005,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2172084,0,3962.9448,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2210693,0,3968.3894,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.224931,0,3973.8335,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2287917,0,3979.2778,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2326527,0,3984.722,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2365136,0,3990.166,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2403746,0,3995.61,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.244236,0,4001.0542,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2480974,0,4006.4985,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.251959,0,4011.943,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.25582,0,4017.3877,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2596807,0,4022.8318,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2635922,0,4028.2756,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2674537,0,4033.7913,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2713146,0,4039.2356,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2751756,0,4044.6797,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.279037,0,4050.1238,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2828984,0,4055.5684,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2867594,0,4061.0127,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.290621,0,4066.4568,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.2944818,0,4071.9014,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.298343,0,4077.3455,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3022046,0,4082.7898,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3060656,0,4088.2344,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3099265,0,4093.6785,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3137875,0,4099.1226,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.317649,0,4104.567,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3215103,0,4110.011,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3253713,0,4115.4556,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3292327,0,4120.9,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.333094,0,4126.344,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.336955,0,4131.7886,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3408165,0,4137.233,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.344678,0,4142.6772,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.348539,0,4148.1216,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3524,0,4153.566,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.356261,0,4159.01,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.360122,0,4164.454,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3639836,0,4169.8984,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.367845,0,4175.343,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3717065,0,4180.7876,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3755674,0,4186.232,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.379429,0,4191.676,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.38329,0,4197.1206,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.387151,0,4202.5645,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.391012,0,4208.009,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.3948736,0,4213.453,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.398735,0,4218.8975,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4025965,0,4224.342,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4064574,0,4229.7866,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4103184,0,4235.2305,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.41418,0,4240.675,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4180408,0,4246.119,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4219017,0,4251.563,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4257627,0,4257.0073,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.429624,0,4262.451,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4334855,0,4267.896,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4373465,0,4273.3403,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4412074,0,4278.784,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4450684,0,4284.2285,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4489293,0,4289.6724,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4527907,0,4295.1167,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4566517,0,4300.561,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.460513,0,4306.005,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.464374,0,4311.4497,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.468572,0,4316.8936,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4732285,0,4322.813,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.47709,0,4329.3784,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4811954,0,4334.8228,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.485057,0,4340.6113,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.488918,0,4346.0557,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.492779,0,4351.5,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.4966397,0,4356.944,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5005007,0,4362.388,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5043616,0,4367.832,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5082226,0,4373.276,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.512084,0,4378.72,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5159454,0,4384.1646,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5198064,0,4389.609,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.523668,0,4395.053,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5275292,0,4400.4976,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5313907,0,4405.9424,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5352516,0,4411.3867,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5391126,0,4416.8306,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.542974,0,4422.275,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.546835,0,4427.719,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.550696,0,4433.163,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.554557,0,4438.6074,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5584183,0,4444.0513,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5622797,0,4449.496,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.566141,0,4454.9404,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5700026,0,4460.385,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.573864,0,4465.8296,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5777254,0,4471.274,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.581587,0,4476.7183,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.585448,0,4482.1626,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.589309,0,4487.607,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.59317,0,4493.0513,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.5970316,0,4498.4956,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.600893,0,4503.94,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.604754,0,4509.3843,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.6086154,0,4514.8286,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.6124763,0,4520.273,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.616338,0,4525.717,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.620777,0,4531.1616,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.625185,0,4537.421,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.6290464,0,4543.6357,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.6329074,0,4549.08,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.6367683,0,4554.5244,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.64063,0,4559.9683,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.644516,0,4565.413,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.6483774,0,4570.8926,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.653095,0,4576.337,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.657055,0,4582.9883,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.660916,0,4588.572,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
7.664777,0,4594.016,17.01,-0.009491506,1.5707964,0,0,1410,8.32,-0.00049999997,0,0
