time,ball_loc_x,ball_loc_y,ball_loc_z,ball_rot_x,ball_rot_y,ball_rot_z,ball_rot_w,ball_vel_x,ball_vel_y,ball_vel_z,ball_ang_x,ball_ang_y,ball_ang_z,player0_throttle,player0_steer,player0_pitch,player0_yaw,player0_roll,player0_jump,player0_boost,player0_handbrake,player0_loc_x,player0_loc_y,player0_loc_z,player0_rot_x,player0_rot_y,player0_rot_z,player0_rot_w,player0_vel_x,player0_vel_y,player0_vel_z,player0_ang_x,player0_ang_y,player0_ang_z
182.325,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-127.5,-2255.79,17.01,-0.0046907747,0.00091981265,0.98208153,0.18839511,-487.741,1176.4409,8.341001,0.00021,0,3.23941
182.33333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-131.56,-2245.99,17.01,-0.0047015646,0.0008550752,0.98453474,0.17512384,-494.171,1167.8209,8.341001,0.00021,0,3.24861
182.34166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-135.68,-2236.26,17.01,-0.004712354,0.00079033757,0.98681474,0.16178241,-500.521,1159.101,8.341001,0.00010999999,0,3.25741
182.35,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-139.84999,-2226.5999,17.01,-0.0047231438,0.00072560005,0.9889194,0.14837636,-506.781,1150.2909,8.341001,0.00010999999,0,3.26581
182.35834,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-144.06999,-2217.01,17.01,-0.0047339336,0.00066086254,0.9908469,0.13490547,-512.96094,1141.391,8.341001,0.00010999999,0,3.27381
182.36667,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-148.34,-2207.5,17.01,-0.0047447225,0.0005961249,0.992595,0.121375225,-519.061,1132.411,8.341001,0.00010999999,0.00010999999,3.28141
182.375,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-152.67,-2198.06,17.01,-0.0047501177,0.0005313874,0.994162,0.10779115,-525.081,1123.361,8.341001,0.00010999999,0.00010999999,3.2885098
182.38333,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-157.05,-2188.7,17.01,-0.004755513,0.00046664986,0.9955457,0.09415841,-531.02094,1114.251,8.341001,0.00010999999,0.00010999999,3.29521
182.39166,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-161.48,-2179.41,17.01,-0.0047609075,0.00040191232,0.9967445,0.0804826,-536.891,1105.0809,8.341001,0.00010999999,0.00010999999,3.3015099
182.4,2000,0,91.24,0.000002697398,0.000002697398,0.000002697398,0.99999994,0,0,0,0,0,0,1,1,0,0,0,false,false,true,-165.95,-2170.2,17.01,-0.0047663026,0.00033717477,0.9977574,0.06676356,-542.691,1095.861,8.341001,0.00010999999,0.00010999999,3.3073099
